1647129600,1.0,1.0,0.9994,0.9998,2042092.6894727459,2843
1647216000,0.9998,1.0001,0.9994,0.9997,4226580.597317673,4228
1647302400,0.9999,1.0,0.9993,0.9997,4720443.510973678,4761
1647388800,0.9997,1.0,0.9977,0.9997,11418107.63567771,5277
1647475200,0.9997,0.9998,0.9993,0.9994,11702476.21797756,3761
1647561600,0.9994,0.9997,0.999,0.9995,11900048.617991721,5273
1647648000,0.9995,0.9996,0.9994,0.9994,7926776.709783846,1754
1647734400,0.9994,0.9998,0.9992,0.9995,4994312.7927112505,2578
1647820800,0.9996,0.9998,0.9992,0.9997,6845695.962403924,4318
1647907200,0.9997,0.9998,0.9988,0.9996,16592411.01073399,7845
1647993600,0.9996,0.9998,0.9993,0.9996,10647767.816306882,2970
1648080000,0.9996,1.0,0.9992,0.9996,22132773.008966107,5960
1648166400,0.9994,1.0002,0.9993,0.9996,5060532.761656252,3119
1648252800,0.9998,1.0002,0.9995,0.9997,2488974.1122790948,4749
1648339200,0.9997,1.0001,0.9994,0.9997,7849737.189891175,3146
1648425600,0.9996,0.9998,0.9993,0.9996,11307870.135573134,4004
1648512000,0.9996,0.9997,0.9994,0.9997,11254495.200923381,4587
1648598400,0.9996,1.0001,0.9993,0.9997,5199830.118353291,2983
1648684800,0.9997,0.9999,0.9995,0.9997,7057951.83823159,3907
1648771200,0.9997,0.9999,0.9994,0.9996,5062604.612436625,4132
1648857600,0.9997,0.9998,0.9995,0.9998,3110561.2084810045,1715
1648944000,0.9997,0.9998,0.9848,0.9998,7591761.431120209,2466
1649030400,0.9996,1.0003,0.9992,0.9998,6135402.6126940185,2555
1649116800,0.9998,1.0,0.9992,0.9998,7861920.959969439,3771
1649203200,0.9998,1.0002,0.9995,0.9998,10408995.929953106,5664
1649289600,0.9999,1.0001,0.9948,0.9999,5727024.849535304,4461
1649376000,0.9998,1.0,0.9992,0.9997,5475313.065197195,3970
1649462400,0.9998,0.9999,0.9994,0.9997,3230891.9428681014,3183
1649548800,0.9997,0.9999,0.9989,0.9997,3835443.1037683287,3100
1649635200,0.9997,1.0001,0.9987,0.9998,5566630.91450609,3944
1649721600,0.9997,1.0,0.9995,0.9997,9841533.611542972,7974
1649808000,0.9997,1.0,0.9993,0.9998,5052863.122546696,3235
1649894400,0.9997,1.0,0.9997,0.9999,5210477.435559755,2255
1649980800,0.9999,1.0,0.9997,0.9999,3853937.1449526986,1568
1650067200,0.9999,1.0,0.9997,0.9999,1611550.5519881889,1128
1650153600,0.9999,1.0,0.9996,0.9998,3465635.4450072655,1501
1650240000,0.9998,1.0,0.9996,0.9999,5301025.455924903,2847
1650326400,0.9999,1.0,0.9995,0.9998,5330336.488455395,2800
1650412800,0.9998,0.9999,0.9996,0.9997,3045959.03298813,1890
1650499200,0.9997,1.0001,0.9996,0.9999,4976975.801435186,3568
1650585600,0.9999,1.0001,0.9998,1.0,4815784.033792036,3003
1650672000,1.0,1.0,0.9994,0.9997,2501588.793361236,1250
1650758400,0.9997,0.9999,0.9997,0.9998,5321322.994801282,1885
1650844800,0.9998,1.0,0.9997,0.9999,7487752.309015373,3786
1650931200,0.9999,1.0002,0.9997,1.0001,6528575.5888483515,3335
1651017600,1.0,1.0002,0.9967,0.9999,8714780.594981179,3080
1651104000,0.9998,1.0001,0.9974,0.9999,4789115.473848927,2364
1651190400,0.9999,1.0003,0.9999,1.0,10594463.052102078,9681
1651276800,1.0,1.0002,0.9998,0.9999,6330771.195826484,8745
1651363200,0.9998,1.0001,0.9997,0.9999,4073381.5610443656,5653
1651449600,1.0,1.0003,0.9998,1.0001,6350099.97793855,5227
1651536000,1.0,1.0003,1.0,1.0002,2865172.189706734,2680
1651622400,1.0002,1.0004,1.0,1.0003,6819393.429855665,6966
1651708800,1.0003,1.051,1.0,1.0002,10932823.969244545,8790
1651795200,1.0002,1.0514,1.0001,1.0003,27540160.78681644,10581
1651881600,1.0003,1.0005,1.0001,1.0003,3601974.35429811,5385
1651968000,1.0003,1.0005,1.0001,1.0004,14190418.26590855,14225
1652054400,1.0004,1.0509,0.9997,1.0003,48808773.53921608,21638
1652140800,1.0002,1.0009,1.0,1.0003,26523488.228390273,15556
1652227200,1.0003,1.1,0.9999,1.005,84465952.05757038,24487
1652313600,1.0039,1.0708,1.001,1.0033,96500416.09611152,18526
1652400000,1.0023,1.0069,1.0006,1.002,11631244.086343912,2746
1652486400,1.0016,1.0026,1.0008,1.0011,4286749.972680655,1101
1652572800,1.0016,1.0018,1.0009,1.0009,2039045.545378031,838
1652659200,1.0013,1.0018,1.0005,1.0012,3767315.4338318435,1541
1652745600,1.0012,1.0017,1.0008,1.0008,6300192.355520929,1426
1652832000,1.0012,1.0019,1.0008,1.0015,20025588.275580935,5323
1652918400,1.0012,1.007,1.0008,1.0011,8728658.508644432,2179
1653004800,1.0009,1.0016,1.0005,1.0011,5503632.674096831,3305
1653091200,1.0011,1.0017,1.0008,1.0012,2093672.5779965678,1746
1653177600,1.0012,1.0019,1.0008,1.0009,1470067.2544445198,1848
1653264000,1.001,1.0014,1.0006,1.0011,3449434.956643459,3797
1653350400,1.001,1.0015,1.0008,1.0011,6252482.867636707,4477
1653436800,1.001,1.0018,1.0008,1.0011,4216727.750103846,4079
1653523200,1.0011,1.002,1.0007,1.0012,5874311.755537284,3702
1653609600,1.0011,1.0016,1.0007,1.0011,8040985.661097927,4541
1653696000,1.0011,1.0013,1.0007,1.0012,1216306.3401509805,1369
1653782400,1.0012,1.0113,1.0007,1.0011,2757599.343723412,1483
1653868800,1.001,1.0016,1.0006,1.0007,8501862.259072343,4115
1653955200,1.0008,1.001,1.0006,1.0007,8988039.538206333,4217
1654041600,1.0008,1.0013,1.0005,1.0008,8671169.47214474,3319
1654128000,1.0008,1.001,1.0005,1.0007,4707750.814269448,3191
1654214400,1.0007,1.0012,1.0006,1.001,3733770.9457766246,2207
1654300800,1.001,1.0011,1.0008,1.0009,1608575.0487548965,2335
1654387200,1.0008,1.001,1.0007,1.0008,1962042.4584703087,1119
1654473600,1.0008,1.001,1.0005,1.0005,4110007.290067446,3371
1654560000,1.0006,1.0017,1.0006,1.0007,6432816.327520698,3563
1654646400,1.0007,1.0009,1.0005,1.0008,3174258.279057683,2313
1654732800,1.0008,1.001,1.0006,1.0008,4710890.021991174,2127
1654819200,1.0009,1.0013,1.0007,1.0011,4303417.110374843,3231
1654905600,1.0011,1.0014,1.001,1.0012,6784252.547853523,2371
1654992000,1.0012,1.0016,1.001,1.0012,6509858.253671986,3309
1655078400,1.0012,1.004,1.0011,1.0016,19926610.364592493,8367
1655164800,1.0015,1.0019,1.0009,1.0011,18412216.72970975,5199
1655251200,1.0012,1.0022,1.0009,1.0012,21632081.87088594,8764
1655337600,1.0012,1.0015,1.0009,1.0015,11114241.370683042,4739
1655424000,1.0015,1.0015,1.0009,1.0011,6362982.218364315,2325
1655510400,1.0011,1.0019,1.0011,1.0015,8018203.982841026,4888
1655596800,1.0015,1.0023,1.0011,1.0014,6359499.798633379,2773
1655683200,1.0012,1.0015,1.0009,1.0014,9044225.907542687,3161
1655769600,1.0012,1.0019,1.0005,1.001,5914795.181388601,2592
1655856000,1.001,1.0013,1.0005,1.0011,6217801.118819629,2725
1655942400,1.0011,1.0013,1.0006,1.001,3964459.4577079494,2002
1656028800,1.0008,1.0012,1.0006,1.0007,7887952.487385705,2364
1656115200,1.0007,1.0009,1.0005,1.0007,2950736.0043449425,1061
1656201600,1.0007,1.0008,1.0005,1.0006,2477872.15094984,972
1656288000,1.0006,1.0012,1.0005,1.001,8446527.249744935,2387
1656374400,1.0011,1.0014,1.0009,1.0012,2491007.9285114096,1088
1656460800,1.0014,1.0016,0.9866,1.0012,6817963.490275947,2746
1656547200,1.0012,1.0015,1.0003,1.0012,6296410.12680998,3934
1656633600,1.0012,1.0016,1.0,1.0012,9381681.44821842,2380
1656720000,1.0012,1.0015,1.0007,1.0013,5286051.622678174,933
1656806400,1.0014,1.0018,1.0006,1.0013,1846598.714346838,869
1656892800,1.0013,1.0014,1.001,1.0011,3393340.647240892,1744
1656979200,1.0011,1.0015,1.0008,1.0011,4832841.749279249,3198
1657065600,1.001,1.0013,1.0008,1.001,4151355.702211451,2813
1657152000,1.0009,1.0012,1.0003,1.0005,5723239.308934941,1988
1657238400,1.0005,1.0009,1.0003,1.0007,3395193.3315025535,2116
1657324800,1.0005,1.0007,1.0005,1.0005,1996178.561270457,1550
1657411200,1.0005,1.001,0.9871,1.0007,3830135.332150612,1213
1657497600,1.0007,1.0012,1.0005,1.0007,2847876.416257083,2369
1657584000,1.001,1.0028,1.0006,1.001,2687234.07022677,1590
1657670400,1.0011,1.0012,1.0007,1.0008,6123831.289165107,3326
1657756800,1.0007,1.0009,1.0005,1.0008,7113219.100540794,2556
1657843200,1.0007,1.0008,1.0001,1.0002,7407101.877812635,2831
1657929600,1.0001,1.0004,1.0,1.0002,2844006.370382781,931
1658016000,1.0002,1.0005,1.0,1.0003,2475501.7201820486,1060
1658102400,1.0003,1.0008,0.9999,1.0001,5178676.7627827665,2166
1658188800,1.0001,1.0002,0.9997,1.0001,8711398.887647765,2672
1658275200,0.9999,1.0001,0.9996,0.9998,7979972.199617303,2776
1658361600,0.9999,1.0001,0.9997,0.9999,5484035.5858299285,2260
1658448000,0.9998,1.0003,0.9995,0.9997,5008559.363466413,2650
1658534400,0.9997,1.0001,0.9995,1.0,2148472.985908851,1225
1658620800,1.0,1.0001,0.9995,0.9998,1429344.5264066036,1049
1658707200,0.9999,1.0009,0.9995,0.9999,4645032.25079111,2261
1658793600,0.9998,1.0001,0.9995,0.9998,3801202.290264599,1580
1658880000,1.0,1.0064,0.999,0.9996,6576002.621786902,2898
1658966400,0.9997,1.0,0.9994,0.9997,6398487.603250552,2359
1659052800,0.9997,1.0,0.9994,0.9997,6400382.934698684,1994
1659139200,0.9996,0.9998,0.9995,0.9996,1882868.1104050619,937
1659225600,0.9998,0.9999,0.9995,0.9997,1939875.2858657194,1264
1659312000,0.9997,0.9999,0.9993,0.9996,2515347.896040685,1764
1659398400,0.9995,1.0,0.9992,0.9998,3458350.975314058,1565
1659484800,0.9999,1.0,0.9995,0.9999,4050637.5434018434,1642
1659571200,0.9998,1.0004,0.9954,0.9999,1924625.228280329,1261
1659657600,0.9998,1.0002,0.9993,0.9999,4242788.900264845,1498
1659744000,0.9999,1.0,0.9996,0.9997,690590.3357511798,525
1659830400,0.9997,1.0001,0.9995,0.9998,2237502.6362085654,1106
1659916800,0.9999,1.0002,0.9995,0.9997,3587870.760319608,2324
1660003200,0.9999,1.0001,0.9996,0.9997,7093998.793373107,1815
1660089600,0.9998,1.0008,0.9933,0.9996,8215073.884665713,2145
1660176000,0.9996,0.9998,0.9992,0.9995,5352107.185611672,1724
1660262400,0.9995,1.0,0.9994,0.9994,2728222.279312814,1737
1660348800,0.9994,0.9998,0.9993,0.9997,1593366.5498936288,992
1660435200,0.9995,0.9998,0.9992,0.9996,2375594.9425027347,1389
1660521600,0.9998,1.0,0.9992,0.9997,2512038.7992444425,1693
1660608000,0.9998,1.0001,0.9996,0.9998,5151477.030166392,1697
1660694400,0.9998,1.0001,0.9994,0.9999,3903241.7658510013,1736
1660780800,1.0,1.0001,0.9983,1.0,5286168.809527621,2186
1660867200,1.0,1.0002,0.9997,1.0,6032212.989657533,3770
1660953600,0.9999,1.0002,0.9998,1.0001,2102648.23326734,941
1661040000,0.9999,1.0001,0.9998,1.0,1362785.810831138,990
1661126400,1.0001,1.0003,0.9999,1.0001,2383761.2708776896,1791
1661212800,1.0001,1.0002,0.9999,1.0001,2660145.7995730634,1904
1661299200,1.0001,1.0006,0.9995,1.0,2364137.2810409283,1624
1661385600,1.0,1.0005,0.9999,1.0001,2488573.6474511162,1665
1661472000,0.9999,1.0004,0.9998,0.9999,4419306.473277548,3390
1661558400,1.0001,1.0001,0.9999,1.0001,2085247.3314806686,1041
1661644800,1.0,1.0001,0.9999,1.0001,1525138.3461508043,968
1661731200,1.0001,1.0001,0.9994,0.9999,2523182.879385777,2012
1661817600,0.9999,1.0001,0.9999,0.9999,2718145.671137697,2117
1661904000,0.9999,1.0002,0.9997,1.0001,3892597.7977136136,2642
1661990400,1.0001,1.0002,0.9999,1.0,4054872.953780352,1745
1662076800,1.0001,1.0002,0.9998,0.9999,2354158.5304517653,2179
1662163200,0.9999,1.0001,0.9998,0.9999,1255863.2947446203,835
1662249600,0.9999,1.0002,0.9996,1.0,878578.6209485999,769
1662336000,0.9999,1.0001,0.9999,1.0001,2407293.5870265267,1743
1662422400,1.0001,1.0007,0.9993,1.0,2560145.7165430845,2085
1662508800,1.0,1.0001,0.9994,1.0,1616331.918289394,2080
1662595200,1.0,1.0001,0.9998,0.9999,2357082.779188053,1894
1662681600,0.9999,1.0,0.9996,0.9996,3502480.0925971265,2012
1662768000,0.9996,0.9999,0.9995,0.9998,1556862.485320636,1186
1662854400,0.9998,1.0,0.9995,0.9998,1791501.8033281784,1326
1662940800,0.9997,1.0,0.9996,0.9998,4477269.2500679,3390
1663027200,0.9999,1.0002,0.9994,1.0001,6551954.028307852,3623
1663113600,0.9999,1.0006,0.9993,0.9998,4405497.497317438,2943
1663200000,0.9998,1.0007,0.9961,1.0,1224021.3644500622,1813
1663286400,1.0001,1.005,0.9996,1.0,1281309.3920252875,2116
1663372800,1.0,1.0007,0.9992,0.9999,900668.0310326689,1544
1663459200,0.9999,1.0006,0.9995,1.0001,884808.6769835488,1707
1663545600,1.0001,1.0014,0.9912,0.9999,2568581.655959741,3021
1663632000,0.9998,1.0071,0.9945,0.9999,2497730.876161939,1422
1663718400,0.9999,1.0031,0.9976,0.9999,2140628.5620299205,2797
1663804800,0.9999,1.0011,0.9994,1.0,1712263.3024572523,3120
1663891200,1.0,1.0011,0.9993,1.0,1922861.353604668,3326
1663977600,1.0,1.0023,0.9995,1.0,783742.4908990979,955
1664064000,1.0,1.0003,0.9996,1.0001,1511330.8030678448,1496
1664150400,1.0001,1.0018,0.9995,0.9998,2660991.785473655,3242
1664236800,0.9999,1.0018,0.9995,1.0,1886309.7777911716,2104
1664323200,1.0,1.0014,0.9998,1.0001,3549923.969597867,3026
1664409600,1.0,1.001,0.9994,0.9999,4730358.106131072,2942
1664496000,0.9999,1.001,0.9997,0.9999,2629832.5547162914,2098
1664582400,0.9999,1.0004,0.9998,0.9999,639380.4220350208,796
1664668800,0.9999,1.0001,0.9997,0.9999,1063616.815486139,1675
1664755200,0.9999,1.0003,0.9998,1.0,2456018.6138208457,2741
1664841600,0.9999,1.004,0.9991,0.9997,5201715.794054694,3322
1664928000,0.9997,1.0004,0.9993,0.9997,2593625.130339346,2827
1665014400,0.9999,1.0003,0.9982,1.0,2872079.193353288,3149
1665100800,0.9999,1.0,0.9993,0.9999,1874034.7692537813,2637
1665187200,0.9999,1.0,0.9996,0.9998,631530.3468734883,991
1665273600,0.9998,1.0002,0.9996,0.9999,1033048.674945977,1447
1665360000,0.9999,1.0002,0.9989,1.0001,1299209.2370330193,2185
1665446400,1.0001,1.002,0.9996,1.0002,1874681.9896280803,3116
1665532800,1.0001,1.001,0.9995,0.9999,1691217.9006770574,2091
1665619200,0.9999,1.0005,0.9996,0.9998,3567079.597605298,3597
1665705600,0.9999,1.0002,0.9997,0.9999,3341663.9831094076,3991
1665792000,1.0,1.0001,0.9995,0.9999,1193594.4136918103,709
1665878400,0.9999,1.0001,0.9997,0.9999,626865.2636924799,948
1665964800,0.9999,1.0001,0.9992,0.9999,1589401.1021829685,2174
1666051200,0.9999,1.0,0.9995,0.9999,2090435.7672864175,2924
1666137600,0.9999,1.0002,0.9995,0.9999,1662978.5491753586,1940
1666224000,1.0,1.0003,0.9999,1.0,1178506.9889973963,1769
1666310400,1.0,1.0009,0.9998,0.9999,2517269.815178224,4827
1666396800,0.9999,1.0001,0.9998,0.9999,3511118.1808107793,4126
1666483200,1.0,1.0,0.9997,0.9999,35025851.96941555,34667
1666569600,0.9999,1.0,0.9998,0.9999,4444531.844432823,3556
1666656000,0.9999,1.0,0.9996,0.9998,5502003.030863117,3022
1666742400,0.9998,1.0,0.9996,0.9997,3715403.8809248107,3674
1666828800,0.9997,1.0,0.9996,0.9998,3988741.9090657425,2969
1666915200,0.9998,1.0001,0.9997,0.9998,2532790.285379885,2225
1667001600,0.9998,0.9998,0.9993,0.9996,1758354.8005927575,1735
1667088000,0.9996,0.9999,0.9985,0.9997,2344391.210989887,3279
1667174400,0.9998,1.0002,0.9994,1.0001,3529476.1298316168,5586
1667260800,1.0001,1.0005,0.9997,1.0001,4247429.203816174,5019
1667347200,1.0,1.0475,0.9998,1.0001,8870883.064141868,5486
1667433600,1.0,1.0011,0.9998,1.0,6950537.528852668,5238
1667520000,0.9999,1.0031,0.9991,1.0,9330129.923138153,6705
1667606400,0.9999,1.0,0.9997,1.0,8074155.6002494395,4104
1667692800,1.0,1.0002,0.9997,0.9999,3228227.5322213224,4530
1667779200,0.9999,1.0002,0.999,0.9998,6654895.376567434,5217
1667865600,0.9998,1.0559,0.9978,1.0001,55577306.88542737,25038
1667952000,1.0001,1.0052,0.9573,1.0023,30309650.09355114,20636
1668038400,1.0014,1.0417,1.0006,1.0028,30832225.689929493,20487
1668124800,1.0026,1.0361,1.0003,1.0021,13892686.294089071,12999
1668211200,1.0021,1.0061,1.0011,1.0017,11928236.590550598,10615
1668297600,1.0017,1.005,1.0002,1.0014,13660883.131641526,11698
1668384000,1.0015,1.005,1.0001,1.0012,13959736.871677235,10741
1668470400,1.0013,1.016,1.0001,1.0012,20638298.353399985,9061
1668556800,1.0013,1.0018,1.0001,1.0009,17531124.55448903,9985
1668643200,1.0009,1.0016,1.0,1.0007,19120076.552373704,11305
1668729600,1.0006,1.0021,0.9981,1.0012,20535365.235241644,9650
1668816000,1.0012,1.0021,0.9992,1.0011,21855806.93198364,5853
1668902400,1.0011,1.0019,0.9996,1.0013,38927475.27874286,9411
1668988800,1.0013,1.0072,1.0,1.0012,35568853.98435841,11345
1669075200,1.0012,1.0019,1.0005,1.0013,11496052.19721513,10625
1669161600,1.0013,1.0014,0.9909,1.0012,24436590.90551307,9969
1669248000,1.0011,1.0012,1.0005,1.0008,106037598.91451739,21086
1669334400,1.0008,1.0011,0.9966,1.0006,50742814.57184845,19833
1669420800,1.0005,1.0009,0.9994,1.0005,76942566.3202788,22903
1669507200,1.0005,1.0009,1.0,1.0004,59609790.730600916,10930
1669593600,1.0005,1.0008,1.0,1.0004,143892342.25305668,35745
1669680000,1.0005,1.0007,1.0002,1.0003,144757746.87120757,24170
1669766400,1.0003,1.0004,0.9996,0.9999,9540032.98144579,6499
1669852800,0.9999,1.0001,0.9995,1.0,35325385.56331028,11086
1669939200,0.9999,1.0001,0.9962,0.9999,99234437.95180808,10453
1670025600,1.0,1.0001,0.9998,0.9999,104320707.48370217,2765
1670112000,1.0,1.0001,0.9997,0.9999,94247924.86689962,11995
1670198400,0.9999,1.0001,0.9997,1.0,102593193.59001836,6940
1670284800,1.0,1.0006,0.9998,1.0,18549916.822272584,5487
1670371200,1.0001,1.0001,0.9999,1.0,20081772.6563072,3933
1670457600,0.9999,1.0001,0.9997,1.0,23605727.27301021,6375
1670544000,0.9999,1.0002,0.9994,0.9999,20141473.992574316,5969
1670630400,0.9999,1.0001,0.9999,1.0,6767416.182926138,914
1670716800,0.9999,1.0,0.9999,0.9999,7184610.926824246,1033
1670803200,1.0,1.0004,0.9997,0.9999,37497105.672844455,7535
1670889600,0.9999,1.001,0.9991,1.0002,33434539.784263123,12687
1670976000,1.0002,1.0005,0.9998,0.9999,23957858.01547198,6649
1671062400,0.9999,1.0002,0.9997,0.9999,22800932.377550878,6399
1671148800,1.0,1.0002,0.9997,1.0,18821222.869723305,7116
1671235200,1.0,1.0001,0.9997,1.0,11281397.894248169,2652
1671321600,0.9999,1.0,0.9998,0.9998,6295672.074988957,1645
1671408000,0.9998,1.0002,0.9998,1.0,18804606.24561499,4370
1671494400,1.0,1.0009,0.999,0.9999,20982295.205385797,4809
1671580800,0.9999,1.0001,0.9993,1.0,16292787.666821267,3144
1671667200,1.0,1.001,0.9993,1.0001,23261839.9874777,5807
1671753600,1.0001,1.0002,0.999,1.0,23420926.090517152,5189
1671840000,1.0001,1.0001,1.0,1.0,8250962.293518948,1013
1671926400,1.0,1.0002,0.9999,1.0001,6549734.725176668,958
1672012800,1.0001,1.0003,1.0,1.0002,17190561.261082612,2792
1672099200,1.0002,1.0017,0.9999,1.0004,35341418.93296525,5490
1672185600,1.0004,1.0007,1.0001,1.0005,25815888.29839963,4558
1672272000,1.0005,1.0011,1.0003,1.0005,23473918.77769726,3268
1672358400,1.0004,1.0017,1.0003,1.0004,24162042.272735916,3931
1672444800,1.0005,1.0006,1.0004,1.0006,10211695.711081933,1403
1672531200,1.0005,1.0007,1.0004,1.0004,3742601.1936355326,1044
1672617600,1.0004,1.0005,1.0002,1.0003,21382568.007416848,3979
1672704000,1.0003,1.0014,1.0001,1.0004,32915477.2227263,7306
1672790400,1.0004,1.0019,0.9994,1.0002,16486964.229391174,4854
1672876800,1.0003,1.0007,1.0001,1.0003,21633923.34579081,4068
1672963200,1.0003,1.0009,1.0,1.0002,14834869.93176718,6011
1673049600,1.0002,1.0004,1.0001,1.0002,3347593.987642194,1045
1673136000,1.0001,1.0432,1.0,1.0003,11251202.218694957,2941
1673222400,1.0003,1.0003,0.9998,1.0,19158157.20196691,6713
1673308800,1.0,1.0003,0.9993,0.9999,26579195.15635424,5858
1673395200,0.9998,1.0003,0.9998,1.0,13741308.904004902,6242
1673481600,1.0001,1.002,0.9997,0.9999,18698370.453479268,8563
1673568000,0.9999,1.0002,0.9938,0.9999,13889310.892046046,7065
1673654400,0.9999,1.001,0.9996,0.9999,15832003.624567699,5711
1673740800,0.9999,1.0,0.9994,0.9997,3710022.0908001345,2674
1673827200,0.9997,1.0018,0.9993,0.9999,35243184.59268901,6888
1673913600,0.9999,1.0001,0.9994,0.9998,31369914.76835656,6390
1674000000,0.9999,1.0008,0.9996,1.0,34309821.39655536,7234
1674086400,1.0,1.0002,0.9999,1.0,16041751.353723513,4540
1674172800,0.9999,1.0002,0.9997,0.9999,25989037.967552412,6194
1674259200,0.9998,1.0003,0.9995,0.9999,11090693.89252938,4151
1674345600,0.9999,1.0,0.9992,0.9998,7567603.530618642,2891
1674432000,0.9997,1.0001,0.9996,0.9998,15138678.317929229,5351
1674518400,0.9999,1.0001,0.9997,0.9998,13587520.58892049,5680
1674604800,0.9998,1.0003,0.9995,0.9998,12440067.547842799,4440
1674691200,0.9998,1.002,0.9996,0.9999,15289784.491854453,4290
1674777600,0.9999,1.0159,0.9996,0.9997,12553389.415447153,4056
1674864000,0.9997,1.0088,0.9988,0.9997,9410060.55825379,2202
1674950400,0.9997,1.0,0.9995,0.9999,7443499.015174333,2452
1675036800,0.9999,1.0001,0.9993,0.9999,13407753.116460191,6304
1675123200,0.9999,1.0002,0.9996,0.9999,9623661.141274186,4694
1675209600,0.9999,1.0002,0.9997,1.0,18226387.090900205,6198
1675296000,0.9999,1.0,0.9967,0.9998,11093437.742050605,5235
1675382400,0.9999,1.0003,0.9994,0.9999,11197288.628865374,5387
1675468800,0.9999,1.0109,0.9998,1.0,5041949.834601654,2784
1675555200,0.9999,1.0,0.9996,0.9997,2360590.9122381764,2660
1675641600,0.9998,1.0003,0.9997,1.0,30833584.79793749,4689
1675728000,1.0,1.0005,0.9998,0.9999,20489032.673443925,7122
1675814400,0.9999,1.0004,0.9985,0.9999,45109518.00461511,6919
1675900800,1.0,1.0002,0.9997,0.9999,21398975.843235627,7081
1675987200,0.9999,1.0,0.9995,0.9998,28442627.2809483,4439
1676073600,0.9998,1.0001,0.9997,0.9999,7352848.082813725,1628
1676160000,0.9998,1.0,0.9997,0.9998,6467543.572021847,1778
1676246400,0.9998,0.9999,0.9972,0.9993,51497663.43899328,10261
1676332800,0.9993,1.0003,0.999,0.9996,248883454.53819185,7204
1676419200,0.9996,1.0018,0.9994,0.9999,243124935.6537217,6602
1676505600,0.9998,1.0001,0.9997,0.9999,183890021.60856467,10149
1676592000,0.9999,1.0002,0.9996,0.9998,153193117.10921857,7945
1676678400,0.9998,1.0,0.9997,0.9998,74452582.64173426,2771
1676764800,0.9998,1.0,0.9997,0.9997,29611001.340036474,2690
1676851200,0.9997,1.0001,0.9997,1.0,31584621.009470996,5195
1676937600,1.0,1.0,0.9997,0.9998,45446512.782084055,7472
1677024000,0.9999,1.0001,0.9996,0.9999,198357108.84232917,20691
1677110400,1.0,1.0001,0.9997,0.9998,104380116.20408458,9299
1677196800,0.9998,1.0005,0.9997,1.0,169646433.67413187,8195
1677283200,1.0,1.0004,0.9997,0.9998,54216559.23232437,2812
1677369600,0.9999,1.0001,0.9997,0.9999,53142393.607830316,4867
1677456000,0.9999,1.0005,0.9998,0.9999,23534916.99872158,9723
1677542400,0.9999,1.003,0.9996,0.9998,15183161.458267555,9462
1677628800,0.9999,1.0008,0.9967,0.9998,12658057.321309764,3477
1677715200,0.9999,1.0006,0.9998,0.9999,12890989.6709255,2748
1677801600,1.0,1.0001,0.9993,0.9999,18198025.98236712,6413
1677888000,0.9999,1.0001,0.9999,1.0,1834573.586742952,1135
1677974400,0.9999,1.0,0.9998,1.0,2031322.656741713,1135
1678060800,0.9999,1.0002,0.9998,1.0001,66918415.51944078,5203
1678147200,1.0001,1.0002,0.9997,1.0001,213373361.43514112,14671
1678233600,1.0001,1.0003,1.0,1.0002,22790230.98180776,4859
1678320000,1.0001,1.001,0.9998,1.0,13791983.306001294,5299
1678406400,0.9999,1.0015,0.973,0.9945,64397680.43933806,9051
1678492800,0.9953,0.9966,0.869,0.9605,243240447.83945972,79901
1678579200,0.9605,0.988,0.9381,0.9843,129985343.72534613,80825
1678665600,0.9843,0.9965,0.9829,0.9949,78525587.42326656,49847
1678752000,0.9949,0.999,0.992,0.9963,43062224.23029617,19078
1678838400,0.9964,0.9981,0.9923,0.9959,26854124.276709136,17866
1678924800,0.996,0.9989,0.9957,0.9978,23527399.43216388,14401
1679011200,0.9978,0.999,0.9947,0.9977,37216933.73257366,8727
1679097600,0.9977,0.9979,0.9966,0.9974,9520938.877024211,3540
1679184000,0.9974,0.9977,0.9967,0.9969,20071470.742027327,3822
1679270400,0.9968,0.9976,0.9956,0.9961,63036008.170960575,18219
1679356800,0.9961,0.9976,0.9959,0.9969,45865324.989121914,7212
1679443200,0.9969,0.998,0.9944,0.9972,25961350.618163213,8582
1679529600,0.9972,0.9983,0.9966,0.9981,17378510.690746125,5527
1679616000,0.9982,0.9991,0.998,0.9987,15782380.545349449,8176
1679702400,0.9987,0.9992,0.9986,0.999,3971140.0499517177,2585
1679788800,0.999,0.9992,0.9986,0.9991,3209447.766560076,2561
1679875200,0.9991,0.9998,0.9989,0.9995,16143952.295954702,5571
1679961600,0.9996,1.0019,0.9995,0.9996,21114093.309781685,15659
1680048000,0.9996,1.0006,0.9994,0.9999,13214498.522757372,7453
1680134400,0.9999,1.0001,0.9996,0.9999,14778772.357895043,7634
1680220800,0.9999,1.0008,0.9994,0.9997,19694336.147857044,6754
1680307200,0.9998,1.0,0.9994,0.9996,3296934.7215385856,3200
1680393600,0.9997,0.9999,0.9992,0.9995,4292884.04232231,2455
1680480000,0.9995,1.0004,0.9993,0.9997,14888355.48841384,8390
1680566400,0.9997,1.0,0.9991,0.9995,9532237.555141797,3921
1680652800,0.9995,0.9999,0.9994,0.9996,6662642.718107419,3219
1680739200,0.9996,0.9998,0.9992,0.9995,8377839.936542944,3344
1680825600,0.9995,1.0007,0.9981,0.9994,10094211.368948115,2976
1680912000,0.9994,0.9997,0.9991,0.9995,2336471.3381250976,1065
1680998400,0.9995,0.9996,0.9986,0.9993,4451458.180075407,1304
